id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD,token1PriceRatio
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-450064,1620230400,0,0,0,0,0
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-450065,1620234000,0.0002985007990478929305767076027691134,3350.074784354446906944908315353164,8211610378271402,0,11223001.060767492
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-450066,1620237600,0.0002923074716328080859993394966549696,3421.055214271716639629285177437016,9308518058952250,0,11703618.779095702
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-450067,1620241200,0.0002886879117113343462240155579369529,3463.948296525567373471323327431975,41307681865645796,0,11998937.801002381
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-450068,1620244800,0.0002891207726971003367596602003850441,3458.762200555052838685313462350767,164294845016334769,0,11963035.959988432
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-450069,1620248400,0.0002912035764627059304304975337071283,3434.023758042919232263539642079986,318978629202688332,0,11792519.170803213
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-450070,1620252000,0.0002849464474640665366653176897697331,3509.431364734266509043819074735746,194877351078561831,0,12316108.503780616
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-450071,1620255600,0.0002840861116903732815866819695032146,3520.05944271539910359216035383005,226161309359289988,0,12390818.480249846
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-450072,1620259200,0.0002879173860055406199697867710442877,3473.218529362294974631305619933989,659743064691200569,0,12063246.952705583
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-450073,1620262800,0.0002869534479450829678991751081308355,3484.885813922610841431315718037872,688638259949827082,0,12144429.136079056
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-450074,1620266400,0.000287647817076263794946473495285317,3476.473453420544962493064853981254,720254199600559093,0,12085867.67233777
