id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD,token1PriceRatio
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463829,1669784400,2090.496660489330132934892903817069,0.0004783552248133830427894425313855463,21451482167134481174403,0,2.2882372110626222e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463831,1669791600,2096.699420987674995395590415473252,0.0004769400849688498524859699347947039,21451482167134481174403,0,2.2747184465009374e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463834,1669802400,2085.341162098587903655011100634484,0.000479537841661192591693240828305026,21451482167134481174403,0,2.2995654158507501e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463835,1669806000,2085.197329329591802404834574743962,0.0004795709192287850644712011287947965,21451482167134481174403,0,2.299882665699419e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463836,1669809600,2089.799458175943341630084176329001,0.0004785148144659000598340521725634047,21451482167134481174403,0,2.2897642766333475e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463838,1669816800,2064.940754728839127404366452641416,0.0004842753951705101286215985342813168,21451482167134481174403,0,2.3452265836755374e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463839,1669820400,2090.109190674965286172317247918055,0.0004784439035345646098677706165556231,21451482167134481174403,0,2.2890856882939176e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463842,1669831200,2091.064516168696861531491288352427,0.0004782253212503582501613141887192865,21451482167134481174403,0,2.2869945788500834e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463843,1669834800,2084.591002469684383364308931077852,0.0004797104078523157286920131999766248,21451482167134481174403,0,2.3012207540183509e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463845,1669842000,2065.962615404702538236391149195353,0.000484035864223084916350953592627227,21451482167134481174403,0,2.3429071785418873e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463846,1669845600,2066.431616934047759371371433773841,0.0004839260064573024796224472762156057,21451482167134481174403,0,2.3418437972571319e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463847,1669849200,2071.398678556137903599640713972423,0.0004827655875000591065539282991350798,21451482167134481174403,0,2.3306261247427722e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463850,1669860000,2062.663191955891730828091657941064,0.0004848101250363438567106449798017601,21451482167134481174403,0,2.3504085733775537e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463851,1669863600,2089.602162174474231364067781824952,0.0004785599948649477003816126532702439,21451482167134481174403,0,2.2901966868513873e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463852,1669867200,2089.844304547121567033589776665526,0.000478504545924393343228285579353634,21451482167134481174403,0,2.2896660047030985e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463854,1669874400,2099.924342042819115842871304663158,0.0004762076328079486638026394783775257,21451482167134481174403,0,2.2677370954455004e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463856,1669881600,2092.05209868128812882323049413919,0.0004779995682852944747959138714239259,21451482167134481174403,0,2.284835872809279e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463858,1669888800,2059.161727094499432371517547621662,0.0004856345117733959389472447339265661,21451482167134481174403,0,2.3584087902538464e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463859,1669892400,2032.733695195410886344471245329715,0.0004919483562276798563492319138433865,21451482167134481174403,0,2.4201318519511615e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463860,1669896000,2033.997191796255956686416140447193,0.0004916427633397486442885432491985478,21451482167134481174403,0,2.417126067443441e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463861,1669899600,2047.423895195781870003425338643666,0.0004884186427375736399619888749292336,21451482167134481174403,0,2.3855277057361364e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463863,1669906800,2056.930569457428029800748337021962,0.0004861612807202226003743833895096854,21451482167134481174403,0,2.3635279087152705e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463864,1669910400,2029.841734936781185495004563296662,0.0004926492458936187462379546395408746,21451482167134481174403,0,2.4270327947955126e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463865,1669914000,2042.640611806984531125233018178913,0.0004895623802933049254264798849843972,21451482167134481174403,0,2.396713241984465e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463866,1669917600,2048.067550428966834742117932677406,0.0004882651452539006568047688607271179,21451482167134481174403,0,2.3840285206981268e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463871,1669935600,2074.993496026570167068756308238362,0.0004819292214240246756279220705851992,21451482167134481174403,0,2.322557744623666e-07
